Raiders of the Lost Ark (1981),Return of the Jedi (1983),Empire Strikes Back, The (1980),Terminator 2: Judgment Day (1991);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Twelve Monkeys (1995);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Fargo (1996),Return of the Jedi (1983),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Silence of the Lambs, The (1991),Return of the Jedi (1983),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Return of the Jedi (1983),Pulp Fiction (1994),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Monty Python and the Holy Grail (1974),Back to the Future (1985);Star Wars (1977);0.995
Return of the Jedi (1983),Pulp Fiction (1994),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Aliens (1986),Return of the Jedi (1983),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Jurassic Park (1993),Raiders of the Lost Ark (1981),Return of the Jedi (1983),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Return of the Jedi (1983),Blade Runner (1982),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Terminator, The (1984),Return of the Jedi (1983),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Return of the Jedi (1983),Monty Python and the Holy Grail (1974),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Silence of the Lambs, The (1991),Return of the Jedi (1983),Pulp Fiction (1994),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Forrest Gump (1994),Return of the Jedi (1983),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Empire Strikes Back, The (1980),Braveheart (1995);Star Wars (1977);0.995
Fugitive, The (1993),Return of the Jedi (1983),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Pulp Fiction (1994),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Princess Bride, The (1987),Back to the Future (1985);Star Wars (1977);0.995
Toy Story (1995),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Star Trek: The Wrath of Khan (1982);Star Wars (1977);0.995
Return of the Jedi (1983),Star Trek: First Contact (1996),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Toy Story (1995),Pulp Fiction (1994),Return of the Jedi (1983);Star Wars (1977);0.995
Pulp Fiction (1994),Return of the Jedi (1983),Twelve Monkeys (1995);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980),Godfather, The (1972);Star Wars (1977);0.995
Terminator, The (1984),Raiders of the Lost Ark (1981),Return of the Jedi (1983),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983),Back to the Future (1985);Star Wars (1977);0.995
Alien (1979),Return of the Jedi (1983),Silence of the Lambs, The (1991);Star Wars (1977);0.995
Return of the Jedi (1983),Empire Strikes Back, The (1980),Star Trek: The Wrath of Khan (1982);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Silence of the Lambs, The (1991),Return of the Jedi (1983),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Monty Python and the Holy Grail (1974),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Independence Day (ID4) (1996),Return of the Jedi (1983),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Pulp Fiction (1994),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Blade Runner (1982),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Forrest Gump (1994),Raiders of the Lost Ark (1981),Princess Bride, The (1987);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Fugitive, The (1993),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Monty Python and the Holy Grail (1974),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Pulp Fiction (1994),Return of the Jedi (1983),Monty Python and the Holy Grail (1974);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Silence of the Lambs, The (1991),Return of the Jedi (1983),Empire Strikes Back, The (1980),Forrest Gump (1994);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Dead Poets Society (1989);Star Wars (1977);0.995
Terminator, The (1984),Alien (1979),Return of the Jedi (1983);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Forrest Gump (1994),Return of the Jedi (1983),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Silence of the Lambs, The (1991),Return of the Jedi (1983),Pulp Fiction (1994),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Silence of the Lambs, The (1991),Return of the Jedi (1983),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Princess Bride, The (1987),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Pulp Fiction (1994),Princess Bride, The (1987);Star Wars (1977);0.995
Terminator, The (1984),Return of the Jedi (1983),Pulp Fiction (1994),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Toy Story (1995),Silence of the Lambs, The (1991),Return of the Jedi (1983),Raiders of the Lost Ark (1981);Star Wars (1977);0.995
Alien (1979),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Dances with Wolves (1990);Star Wars (1977);0.995
Return of the Jedi (1983),Raising Arizona (1987);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Independence Day (ID4) (1996),Return of the Jedi (1983),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Terminator, The (1984),Return of the Jedi (1983),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Return of the Jedi (1983),Back to the Future (1985),Fugitive, The (1993),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Silence of the Lambs, The (1991),Return of the Jedi (1983),Aliens (1986);Star Wars (1977);0.995
Return of the Jedi (1983),Pulp Fiction (1994),Empire Strikes Back, The (1980),Fugitive, The (1993);Star Wars (1977);0.995
Forrest Gump (1994),Return of the Jedi (1983),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Silence of the Lambs, The (1991),Return of the Jedi (1983),Monty Python and the Holy Grail (1974);Star Wars (1977);0.995
Speed (1994),Raiders of the Lost Ark (1981),Return of the Jedi (1983);Star Wars (1977);0.995
Alien (1979),Return of the Jedi (1983),Pulp Fiction (1994);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Silence of the Lambs, The (1991),Return of the Jedi (1983),Princess Bride, The (1987);Star Wars (1977);0.995
Toy Story (1995),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Monty Python and the Holy Grail (1974),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Silence of the Lambs, The (1991),Return of the Jedi (1983),Alien (1979);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Silence of the Lambs, The (1991),E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Empire Strikes Back, The (1980),Star Trek: The Wrath of Khan (1982);Star Wars (1977);0.995
Terminator, The (1984),Return of the Jedi (1983),Empire Strikes Back, The (1980),Terminator 2: Judgment Day (1991);Star Wars (1977);0.995
Groundhog Day (1993),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Willy Wonka and the Chocolate Factory (1971),Raiders of the Lost Ark (1981),Return of the Jedi (1983);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),2001: A Space Odyssey (1968);Star Wars (1977);0.995
Return of the Jedi (1983),Empire Strikes Back, The (1980),Twelve Monkeys (1995);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Hunt for Red October, The (1990);Star Wars (1977);0.995
Terminator, The (1984),Alien (1979),Return of the Jedi (1983),Raiders of the Lost Ark (1981);Star Wars (1977);0.995
Toy Story (1995),Independence Day (ID4) (1996),Return of the Jedi (1983),Raiders of the Lost Ark (1981);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Aliens (1986),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Silence of the Lambs, The (1991),Return of the Jedi (1983),Empire Strikes Back, The (1980),Fugitive, The (1993);Star Wars (1977);0.995
Return of the Jedi (1983),Princess Bride, The (1987),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Princess Bride, The (1987),Return of the Jedi (1983),Monty Python and the Holy Grail (1974);Star Wars (1977);0.995
Terminator, The (1984),Aliens (1986),Return of the Jedi (1983);Star Wars (1977);0.995
Alien (1979),Return of the Jedi (1983),Terminator 2: Judgment Day (1991);Star Wars (1977);0.995
Pulp Fiction (1994),Return of the Jedi (1983),Godfather, The (1972);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Independence Day (ID4) (1996),Return of the Jedi (1983),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Terminator, The (1984),Return of the Jedi (1983),Pulp Fiction (1994),Empire Strikes Back, The (1980),Raiders of the Lost Ark (1981);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Star Trek: First Contact (1996),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Aliens (1986),Return of the Jedi (1983),Pulp Fiction (1994);Star Wars (1977);0.995
Return of the Jedi (1983),Empire Strikes Back, The (1980),Dances with Wolves (1990);Star Wars (1977);0.995
Alien (1979),Return of the Jedi (1983),Back to the Future (1985);Star Wars (1977);0.995
Return of the Jedi (1983),Shawshank Redemption, The (1994),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Pulp Fiction (1994),Empire Strikes Back, The (1980),Fugitive, The (1993);Star Wars (1977);0.995
Terminator, The (1984),Raiders of the Lost Ark (1981),Return of the Jedi (1983),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Silence of the Lambs, The (1991),Return of the Jedi (1983),Empire Strikes Back, The (1980),Forrest Gump (1994);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Forrest Gump (1994),Return of the Jedi (1983),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Return of the Jedi (1983),Pulp Fiction (1994),Empire Strikes Back, The (1980),Terminator 2: Judgment Day (1991);Star Wars (1977);0.995
Jurassic Park (1993),Return of the Jedi (1983),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Forrest Gump (1994),E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983);Star Wars (1977);0.995
Terminator, The (1984),Silence of the Lambs, The (1991),Return of the Jedi (1983),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Return of the Jedi (1983),Pulp Fiction (1994),Empire Strikes Back, The (1980),Forrest Gump (1994);Star Wars (1977);0.995
Return of the Jedi (1983),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989),Terminator 2: Judgment Day (1991);Star Wars (1977);0.995
Return of the Jedi (1983),Fargo (1996),Pulp Fiction (1994),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Alien (1979),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Aliens (1986),Return of the Jedi (1983),Back to the Future (1985);Star Wars (1977);0.995
Terminator, The (1984),Return of the Jedi (1983),Princess Bride, The (1987);Star Wars (1977);0.995
Terminator, The (1984),Raiders of the Lost Ark (1981),Return of the Jedi (1983),Empire Strikes Back, The (1980),Terminator 2: Judgment Day (1991);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Back to the Future (1985),Fugitive, The (1993),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Toy Story (1995),Return of the Jedi (1983),Pulp Fiction (1994),Raiders of the Lost Ark (1981);Star Wars (1977);0.995
Toy Story (1995),Independence Day (ID4) (1996),Return of the Jedi (1983),Star Trek: First Contact (1996);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Pulp Fiction (1994),Monty Python and the Holy Grail (1974);Star Wars (1977);0.995
Terminator, The (1984),Aliens (1986),Return of the Jedi (1983),Raiders of the Lost Ark (1981);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Princess Bride, The (1987),Fugitive, The (1993);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Mission: Impossible (1996),Return of the Jedi (1983),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Fargo (1996),Return of the Jedi (1983),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Die Hard (1988),Return of the Jedi (1983),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Alien (1979),Return of the Jedi (1983),Fugitive, The (1993);Star Wars (1977);0.995
Return of the Jedi (1983),Blues Brothers, The (1980),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Jaws (1975),Return of the Jedi (1983),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Toy Story (1995),Return of the Jedi (1983),Monty Python and the Holy Grail (1974);Star Wars (1977);0.995
Forrest Gump (1994),Return of the Jedi (1983),Monty Python and the Holy Grail (1974);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Alien (1979),Return of the Jedi (1983),Pulp Fiction (1994);Star Wars (1977);0.995
Return of the Jedi (1983),Princess Bride, The (1987),Terminator 2: Judgment Day (1991);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Monty Python and the Holy Grail (1974),Back to the Future (1985),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Monty Python and the Holy Grail (1974),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Star Wars (1977);Return of the Jedi (1983);0.995
Toy Story (1995),Raiders of the Lost Ark (1981),Return of the Jedi (1983),Fugitive, The (1993);Star Wars (1977);0.995
Silence of the Lambs, The (1991),Fargo (1996),Return of the Jedi (1983),Empire Strikes Back, The (1980);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Aliens (1986),Return of the Jedi (1983),Back to the Future (1985);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Pulp Fiction (1994),Aliens (1986);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Forrest Gump (1994),Return of the Jedi (1983),Princess Bride, The (1987);Star Wars (1977);0.995
Aliens (1986),Return of the Jedi (1983),Terminator 2: Judgment Day (1991);Star Wars (1977);0.995
Raiders of the Lost Ark (1981),Return of the Jedi (1983),Raising Arizona (1987);Star Wars (1977);0.995
Return of the Jedi (1983),Lion King, The (1994);Star Wars (1977);0.995
